"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE1.02","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","CONCRETE-TYPES---METTA-LANGUAGE5.05","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","B5-TYPES-PRELIM.13","","Thu Nov 21 06:02:32 GMT 2024","passed","Thu Nov 21 06:02:32 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","FIND-ALL-TESTS.03","","Thu Nov 21 06:06:14 GMT 2024","passed","Thu Nov 21 06:06:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","OR-TEST.06","","Thu Nov 21 06:06:14 GMT 2024","passed","Thu Nov 21 06:06:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE1.01","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","PRINT-GRAPH.02","","Thu Nov 21 06:00:35 GMT 2024","passed","Thu Nov 21 06:00:35 GMT 2024","","METTA-WAM-ISSUE-145","METTA-WAM-ISSUE-145",""
"","2","WORKING-WITH-SPACES---METTA-LANGUAGE6.04","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","FIND-ALL-TESTS.02","","Thu Nov 21 06:06:14 GMT 2024","passed","Thu Nov 21 06:06:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","CONTROL-FLOW---METTA-LANGUAGE16.03","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9","METTALOGTESTCURRIED2.07","","Thu Nov 21 05:57:36 GMT 2024","passed","Thu Nov 21 05:57:36 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","49","STRUCTURE-TESTS.01","","Thu Nov 21 06:06:14 GMT 2024","passed","Thu Nov 21 06:06:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE2.03","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","F1-MODULEA.07","","Thu Nov 21 06:02:32 GMT 2024","passed","Thu Nov 21 06:02:32 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D1-GADT.07","","Thu Nov 21 06:02:32 GMT 2024","passed","Thu Nov 21 06:02:32 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","49","WORKING-WITH-SPACES---METTA-LANGUAGE2.04","","Thu Nov 21 06:17:25 GMT 2024","failed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","QUERYING-SPACE-CONTENT---METTA-LANGUAGE2.01","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","HYPERPOSE.09","","Thu Nov 21 06:40:10 GMT 2024","passed","Thu Nov 21 06:40:10 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","5","CONTROL-FLOW---METTA-LANGUAGE4.01","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","94","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE7.02","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","C1-GROUNDED-BASIC.20","","Thu Nov 21 06:02:32 GMT 2024","passed","Thu Nov 21 06:02:32 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","9000","metta_lang.Console_output_and_debugging___MeTTa_Language4","","Thu Nov 21 05:57:27 GMT 2024","passed","Thu Nov 21 05:57:36 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","OUTPUT-LOAD-TESTS.14","","Thu Nov 21 06:06:14 GMT 2024","passed","Thu Nov 21 06:06:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","BASIC-EVALUATION---METTA-LANGUAGE2.01","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","D2-HIGHERFUNC.17","","Thu Nov 21 06:02:32 GMT 2024","passed","Thu Nov 21 06:02:32 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","CONTROL-FLOW---METTA-LANGUAGE15.01","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","D2-HIGHERFUNC.15","","Thu Nov 21 06:44:32 GMT 2024","passed","Thu Nov 21 06:44:32 GMT 2024","","QUICK","QUICK",""
"","21","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE4.01","","Thu Nov 21 06:17:25 GMT 2024","failed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","SEQUENTIAL-NESTED.06","","Thu Nov 21 06:40:10 GMT 2024","passed","Thu Nov 21 06:40:10 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE10.02","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","C2-SPACES.02","","Thu Nov 21 05:57:17 GMT 2024","passed","Thu Nov 21 05:57:17 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","74","SEQUENTIAL-NESTED.11","","Thu Nov 21 06:40:10 GMT 2024","passed","Thu Nov 21 06:40:10 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE11.03","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","METATYPES---METTA-LANGUAGE3.01","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","D2-HIGHERFUNC.27","","Thu Nov 21 06:44:32 GMT 2024","passed","Thu Nov 21 06:44:32 GMT 2024","","QUICK","QUICK",""
"","135","TEST-SPO-5000.01","","Thu Nov 21 05:58:44 GMT 2024","passed","Thu Nov 21 05:58:44 GMT 2024","","METTA-WAM-ISSUE-116","METTA-WAM-ISSUE-116",""
"","10000","quick.d2_higherfunc","","Thu Nov 21 05:57:27 GMT 2024","passed","Thu Nov 21 05:57:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","XOR-TEST.01","","Thu Nov 21 06:06:14 GMT 2024","passed","Thu Nov 21 06:06:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","60","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE4.04","","Thu Nov 21 06:17:25 GMT 2024","failed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","D1-GADT.10","","Thu Nov 21 06:44:32 GMT 2024","passed","Thu Nov 21 06:44:32 GMT 2024","","QUICK","QUICK",""
"","110","C1-GROUNDED-BASIC.14","","Thu Nov 21 06:44:32 GMT 2024","failed","Thu Nov 21 06:44:32 GMT 2024","","QUICK","QUICK",""
"","10000","hyperon-mettalog_sanity.call_tests","","Thu Nov 21 05:57:27 GMT 2024","passed","Thu Nov 21 05:57:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","01-LANG-INC.02","","Thu Nov 21 06:06:14 GMT 2024","passed","Thu Nov 21 06:06:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D4-TYPE-PROP.02","","Thu Nov 21 06:44:32 GMT 2024","passed","Thu Nov 21 06:44:32 GMT 2024","","QUICK","QUICK",""
"","66","BASIC-EVALUATION---METTA-LANGUAGE13.01","","Thu Nov 21 06:17:25 GMT 2024","failed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","15","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE10.06","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","F1-IMPORTS.10","","Thu Nov 21 05:57:17 GMT 2024","passed","Thu Nov 21 05:57:17 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","2","OPERATIONS-OVER-ATOMS---METTA-LANGUAGE2.04","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","C2-SPACES.05","","Thu Nov 21 06:02:32 GMT 2024","passed","Thu Nov 21 06:02:32 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","B5-TYPES-PRELIM.09","","Thu Nov 21 06:02:32 GMT 2024","passed","Thu Nov 21 06:02:32 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","9000","metta_lang.Console_output_and_debugging___MeTTa_Language3","","Thu Nov 21 05:57:27 GMT 2024","passed","Thu Nov 21 05:57:36 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","STATES-SPACES.01","","Thu Nov 21 06:40:10 GMT 2024","passed","Thu Nov 21 06:40:10 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","UNIQUE-TEST.04","","Thu Nov 21 06:06:14 GMT 2024","passed","Thu Nov 21 06:06:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","48","WORKING-WITH-SPACES---METTA-LANGUAGE8.06","","Thu Nov 21 06:17:25 GMT 2024","failed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","METATYPES---METTA-LANGUAGE2.08","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE12.11","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","4","F1-IMPORTS.01","","Thu Nov 21 06:02:32 GMT 2024","passed","Thu Nov 21 06:02:32 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","D4-TYPE-PROP.01","","Thu Nov 21 06:44:32 GMT 2024","passed","Thu Nov 21 06:44:32 GMT 2024","","QUICK","QUICK",""
"","4","FREE-VARIABLES-AND-NONDETERMINISM-AGAIN-RECURSIVELY---METTA-LANGUAGE5.01","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","CALL-TESTS.03","","Thu Nov 21 06:06:14 GMT 2024","passed","Thu Nov 21 06:06:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","CONCRETE-TYPES---METTA-LANGUAGE5.03","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","CALL-TESTS.01","","Thu Nov 21 06:06:14 GMT 2024","passed","Thu Nov 21 06:06:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","23604","TIME-SYNTHESIZE-SHORT.02","","Thu Nov 21 06:14:34 GMT 2024","passed","Thu Nov 21 06:14:57 GMT 2024","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","4","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE12.01","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","metta_lang.Basic_evaluation___MeTTa_Language8","","Thu Nov 21 05:57:27 GMT 2024","passed","Thu Nov 21 05:57:36 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","47","BCHAIN-COMP.03","","Thu Nov 21 05:57:36 GMT 2024","failed","Thu Nov 21 05:57:36 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","9000","metta_lang.Working_with_spaces___MeTTa_Language9","","Thu Nov 21 05:57:27 GMT 2024","passed","Thu Nov 21 05:57:36 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE8.07","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","5","B0-CHAINING-PRELIM.01","","Thu Nov 21 06:02:32 GMT 2024","passed","Thu Nov 21 06:02:32 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4","UNIQUE-TEST.14","","Thu Nov 21 06:06:14 GMT 2024","passed","Thu Nov 21 06:06:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","metta_lang.Control_flow___MeTTa_Language10","","Thu Nov 21 05:57:27 GMT 2024","passed","Thu Nov 21 05:57:36 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","11000","hyperon-mettalog_sanity.functional_programming_tests","","Thu Nov 21 05:57:27 GMT 2024","passed","Thu Nov 21 05:57:38 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5","UNIQUE-TEST.11","","Thu Nov 21 06:06:14 GMT 2024","passed","Thu Nov 21 06:06:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","OR-TEST.17","","Thu Nov 21 06:06:14 GMT 2024","passed","Thu Nov 21 06:06:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","10000","anti-regression.tmpMatch1","","Thu Nov 21 05:57:27 GMT 2024","passed","Thu Nov 21 05:57:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","LIMIT-TESTS.17","","Thu Nov 21 06:06:14 GMT 2024","passed","Thu Nov 21 06:06:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","metta_lang.Functions_and_unification___MeTTa_Language1","","Thu Nov 21 05:57:27 GMT 2024","passed","Thu Nov 21 05:57:36 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","SPACE-INTERSECTION-TESTS.04","","Thu Nov 21 06:06:14 GMT 2024","passed","Thu Nov 21 06:06:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","SEQUENTIAL-TESTS.01","","Thu Nov 21 06:06:14 GMT 2024","passed","Thu Nov 21 06:06:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","MATCH-SUPERPOSED-SPACES.05","","Thu Nov 21 06:40:10 GMT 2024","passed","Thu Nov 21 06:40:10 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","9000","hyperon-mettalog_sanity.find_all_tests","","Thu Nov 21 05:57:27 GMT 2024","passed","Thu Nov 21 05:57:36 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","WHAT-EVALS-OR-NOT.04","","Thu Nov 21 06:06:14 GMT 2024","passed","Thu Nov 21 06:06:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9","CONCRETE-TYPES---METTA-LANGUAGE6.01","","Thu Nov 21 06:17:25 GMT 2024","failed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","5","RECURSION-AND-CONTROL---METTA-LANGUAGE3.01","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","10000","metta_lang.Working_with_spaces___MeTTa_Language3","","Thu Nov 21 05:57:27 GMT 2024","passed","Thu Nov 21 05:57:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","SUBTRACTION-TEST.07","","Thu Nov 21 06:06:14 GMT 2024","passed","Thu Nov 21 06:06:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","A3-TWOSIDE.03","","Thu Nov 21 06:02:32 GMT 2024","passed","Thu Nov 21 06:02:32 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","9000","metta_lang.Recursive_and_parametric_types___MeTTa_Language5","","Thu Nov 21 05:57:27 GMT 2024","passed","Thu Nov 21 05:57:36 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","OPERATIONS-OVER-ATOMS---METTA-LANGUAGE8.01","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE2.03","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","143","WORKING-WITH-SPACES---METTA-LANGUAGE10.03","","Thu Nov 21 06:17:25 GMT 2024","failed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","4","C1-GROUNDED-BASIC.01","","Thu Nov 21 06:02:32 GMT 2024","passed","Thu Nov 21 06:02:32 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","ZEROARGS.02","","Thu Nov 21 06:40:10 GMT 2024","passed","Thu Nov 21 06:40:10 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","F1-IMPORTS.01","","Thu Nov 21 06:44:32 GMT 2024","passed","Thu Nov 21 06:44:32 GMT 2024","","QUICK","QUICK",""
"","50","F1-IMPORTS.16","","Thu Nov 21 05:57:17 GMT 2024","passed","Thu Nov 21 05:57:17 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","68","RUST-TESTS.01","","Thu Nov 21 06:06:14 GMT 2024","failed","Thu Nov 21 06:06:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","D3-DEPTYPES.03","","Thu Nov 21 06:02:32 GMT 2024","passed","Thu Nov 21 06:02:32 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","G1-DOCS.01","","Thu Nov 21 06:02:32 GMT 2024","passed","Thu Nov 21 06:02:32 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","97","EVAL-FOR-TESTS.01","","Thu Nov 21 06:06:14 GMT 2024","failed","Thu Nov 21 06:06:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","19","G1-DOCS.05","","Thu Nov 21 06:02:32 GMT 2024","failed","Thu Nov 21 06:02:32 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","TEST-IF-CLOSED.03","","Thu Nov 21 05:57:36 GMT 2024","passed","Thu Nov 21 05:57:36 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","10000","hyperon-experimental_scripts.a1_symbols","","Thu Nov 21 05:57:27 GMT 2024","passed","Thu Nov 21 05:57:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","F1-IMPORTS.11","","Thu Nov 21 05:57:17 GMT 2024","passed","Thu Nov 21 05:57:17 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","10000","metta_lang.Functions_and_unification___MeTTa_Language4","","Thu Nov 21 05:57:27 GMT 2024","passed","Thu Nov 21 05:57:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","metta_lang.Functions_and_unification___MeTTa_Language3","","Thu Nov 21 05:57:27 GMT 2024","passed","Thu Nov 21 05:57:36 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","10","00-LANG-CASE.12","","Thu Nov 21 06:06:14 GMT 2024","passed","Thu Nov 21 06:06:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","16","BCHAIN-COMP.05","","Thu Nov 21 05:57:36 GMT 2024","passed","Thu Nov 21 05:57:36 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","D2-HIGHERFUNC.19","","Thu Nov 21 06:44:32 GMT 2024","passed","Thu Nov 21 06:44:32 GMT 2024","","QUICK","QUICK",""
"","2","SEQUENTIAL-NESTED.09","","Thu Nov 21 06:40:10 GMT 2024","passed","Thu Nov 21 06:40:10 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE7.07","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","BASIC-EVALUATION---METTA-LANGUAGE2.02","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","metta_lang.Basic_grounded_functions___MeTTa_Language7","","Thu Nov 21 05:57:27 GMT 2024","passed","Thu Nov 21 05:57:36 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","STRING-TESTS.14","","Thu Nov 21 06:06:14 GMT 2024","passed","Thu Nov 21 06:06:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","metta_lang.Concrete_types___MeTTa_Language10","","Thu Nov 21 05:57:27 GMT 2024","passed","Thu Nov 21 05:57:36 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","METATYPES---METTA-LANGUAGE1.07","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","IDENTITY.01","","Thu Nov 21 06:40:10 GMT 2024","passed","Thu Nov 21 06:40:10 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","56","E2-STATES.08","","Thu Nov 21 06:02:32 GMT 2024","failed","Thu Nov 21 06:02:32 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","B1-EQUAL-CHAIN.03","","Thu Nov 21 06:02:32 GMT 2024","passed","Thu Nov 21 06:02:32 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE10.03","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE2.01","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","10000","metta_lang.Handling_nondeterministic_results___MeTTa_Language4","","Thu Nov 21 05:57:27 GMT 2024","passed","Thu Nov 21 05:57:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","C1-GROUNDED-BASIC.07","","Thu Nov 21 06:44:32 GMT 2024","passed","Thu Nov 21 06:44:32 GMT 2024","","QUICK","QUICK",""
"","89","PY-TYPES.03","","Thu Nov 21 06:06:14 GMT 2024","passed","Thu Nov 21 06:06:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","CONTROL-FLOW---METTA-LANGUAGE2.02","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","B5-TYPES-PRELIM.18","","Thu Nov 21 06:02:32 GMT 2024","passed","Thu Nov 21 06:02:32 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","F1-IMPORTS.13","","Thu Nov 21 06:02:32 GMT 2024","passed","Thu Nov 21 06:02:32 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","82","WHAT-EVALS-OR-NOT.09","","Thu Nov 21 06:06:14 GMT 2024","failed","Thu Nov 21 06:06:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","HYPERPOSE.08","","Thu Nov 21 06:40:10 GMT 2024","passed","Thu Nov 21 06:40:10 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","OPERATIONS-OVER-ATOMS---METTA-LANGUAGE4.02","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE1.01","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","5","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE1.01","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","B1-EQUAL-CHAIN.05","","Thu Nov 21 06:02:32 GMT 2024","passed","Thu Nov 21 06:02:32 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","FIND-ALL-TESTS.07","","Thu Nov 21 06:06:14 GMT 2024","passed","Thu Nov 21 06:06:14 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE8.06","","Thu Nov 21 06:17:25 GMT 2024","passed","Thu Nov 21 06:17:25 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","A1-SYMBOLS.07","","Thu Nov 21 06:02:32 GMT 2024","passed","Thu Nov 21 06:02:32 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
